,2017-Purdue-UNAL-IronHack-ivdgonzalezco,2017-Purdue-UNAL-IronHack-mdbelloc,2017-Purdue-UNAL-IronHack-jmalvarezd,2017-Purdue-UNAL-IronHack-ncampuzano,2017-Purdue-UNAL-IronHack-ccvacad,2017-Purdue-UNAL-IronHack-miaborjaac,2017-Purdue-UNAL-IronHack-pcberriop,2017-Purdue-UNAL-IronHack-leavendanoro,2017-Purdue-UNAL-IronHack-Zeugmax,2017-Purdue-UNAL-IronHack-JuanitoAli,2017-Purdue-UNAL-IronHack-jdmonroyg,2017-Purdue-UNAL-IronHack-katherinsb,2017-Purdue-UNAL-IronHack-bdcajicam,2017-Purdue-UNAL-IronHack-xdanielsb,2017-Purdue-UNAL-IronHack-anfmorenoso,2017-Purdue-UNAL-IronHack-bdvegat,2017-Purdue-UNAL-IronHack-oeroaq,2017-Purdue-UNAL-IronHack-CSebasGomez,2017-Purdue-UNAL-IronHack-luealfonsoru,2017-Purdue-UNAL-IronHack-jonatan360,2017-Purdue-UNAL-IronHack-lemartinp,2017-Purdue-UNAL-IronHack-Christian7sr,2017-Purdue-UNAL-IronHack-helmeraac,2017-Purdue-UNAL-IronHack-raulramirezp,2017-Purdue-UNAL-IronHack-uxjudges2,2017-Purdue-UNAL-IronHack-jumcorredorro,2017-Purdue-UNAL-IronHack-lacardenasv,2017-Purdue-UNAL-IronHack-kancas,2017-Purdue-UNAL-IronHack-fffeelipe,2017-Purdue-UNAL-IronHack-maikellPardoA,2017-Purdue-UNAL-IronHack-juligarji,2017-Purdue-UNAL-IronHack-JulianaNino,2017-Purdue-UNAL-IronHack-jufcontrerasco,2017-Purdue-UNAL-IronHack-juasmartinezbel,2017-Purdue-UNAL-IronHack-falperezgo,2017-Purdue-UNAL-IronHack-macuestap,2017-Purdue-UNAL-IronHack-begarzonf,2017-Purdue-UNAL-IronHack-DglyP,2017-Purdue-UNAL-IronHack-srmedinac,2017-Purdue-UNAL-IronHack-davidh17,2017-Purdue-UNAL-IronHack-spenas,2017-Purdue-UNAL-IronHack-jesusfchavarro,2017-Purdue-UNAL-IronHack-capinillab,2017-Purdue-UNAL-IronHack-Moimolcp,2017-Purdue-UNAL-IronHack-JhonEmmanuelTorres,2017-Purdue-UNAL-IronHack-dasalgadob,2017-Purdue-UNAL-IronHack-wolfstain,2017-Purdue-UNAL-IronHack-JoseMolano,2017-Purdue-UNAL-IronHack-DianaNavarrete,2017-Purdue-UNAL-IronHack-jjmuesesq,2017-Purdue-UNAL-IronHack-gsuarezc04,2017-Purdue-UNAL-IronHack-gabi04,2017-Purdue-UNAL-IronHack-jucjimenezmo,2017-Purdue-UNAL-IronHack-lsfinite,2017-Purdue-UNAL-IronHack-djsanabriac,2017-Purdue-UNAL-IronHack-juanescai,2017-Purdue-UNAL-IronHack-dfhincapiem,2017-Purdue-UNAL-IronHack-odprietoh,2017-Purdue-UNAL-IronHack-oacastillol,2017-Purdue-UNAL-IronHack-Davsatu313,2017-Purdue-UNAL-IronHack-NicolasPrr,2017-Purdue-UNAL-IronHack-joahernandezca,2017-Purdue-UNAL-IronHack-sarizag,2017-Purdue-UNAL-IronHack-djguzmanc,2017-Purdue-UNAL-IronHack-jjrodriguezn,2017-Purdue-UNAL-IronHack-davidrh195,2017-Purdue-UNAL-IronHack-joaortizro,2017-Purdue-UNAL-IronHack-tres-iqus,2017-Purdue-UNAL-IronHack-diegocruz10,2017-Purdue-UNAL-IronHack-CamiloRueda,2017-Purdue-UNAL-IronHack-pipemax85,2017-Purdue-UNAL-IronHack-cap182,2017-Purdue-UNAL-IronHack-juandavidro,2017-Purdue-UNAL-IronHack-ligibrial,2017-Purdue-UNAL-IronHack-fevargasmo,2017-Purdue-UNAL-IronHack-jmcuestasb,2017-Purdue-UNAL-IronHack-dagofonseca,2017-Purdue-UNAL-IronHack-Dandarprox,2017-Purdue-UNAL-IronHack-feartheGru,2017-Purdue-UNAL-IronHack-crigar,2017-Purdue-UNAL-IronHack-annipi,2017-Purdue-UNAL-IronHack-adamantwharf,2017-Purdue-UNAL-IronHack-CristianLozano,2017-Purdue-UNAL-IronHack-ykchautai,2017-Purdue-UNAL-IronHack-mballeng91,2017-Purdue-UNAL-IronHack-jscontrerasp,2017-Purdue-UNAL-IronHack-gasierram,2017-Purdue-UNAL-IronHack-jsnarvaezb,2017-Purdue-UNAL-IronHack-fabianr23,2017-Purdue-UNAL-IronHack-juclopezso,2017-Purdue-UNAL-IronHack-adriel62,2017-Purdue-UNAL-IronHack-luegilca,2017-Purdue-UNAL-IronHack-fmbernalb,2017-Purdue-UNAL-IronHack-DavidQP,2017-Purdue-UNAL-IronHack-anmmunozme,2017-Purdue-UNAL-IronHack-daandradec,2017-Purdue-UNAL-IronHack-janoguerab,2017-Purdue-UNAL-IronHack-stevenbustos,2017-Purdue-UNAL-IronHack-NicolasZon,2017-Purdue-UNAL-IronHack-kgbayala528,2017-Purdue-UNAL-IronHack-bsgarciac,2017-Purdue-UNAL-IronHack-yocuervoc,2017-Purdue-UNAL-IronHack-dsbarrerag,2017-Purdue-UNAL-IronHack-jhriverasa,2017-Purdue-UNAL-IronHack-jdsolanos,2017-Purdue-UNAL-IronHack-HashNick,2017-Purdue-UNAL-IronHack-AFelipeGA,2017-Purdue-UNAL-IronHack-leguzman,2017-Purdue-UNAL-IronHack-li2266,2017-Purdue-UNAL-IronHack-MogGy94,2017-Purdue-UNAL-IronHack-wilson911013,2017-Purdue-UNAL-IronHack-hsmartineza,2017-Purdue-UNAL-IronHack-crarojasca,2017-Purdue-UNAL-IronHack-capinzor,2017-Purdue-UNAL-IronHack-jhonsd1996,2017-Purdue-UNAL-IronHack-Gantiva,2017-Purdue-UNAL-IronHack-Danielsv9207,2017-Purdue-UNAL-IronHack-nfmorenog,2017-Purdue-UNAL-IronHack-kmendezp96,2017-Purdue-UNAL-IronHack-jdsuarezj,2017-Purdue-UNAL-IronHack-camilo654,2017-Purdue-UNAL-IronHack-cccristanchoc,2017-Purdue-UNAL-IronHack-ofnanezn,2017-Purdue-UNAL-IronHack-wapiravaguens,2017-Purdue-UNAL-IronHack-cdcordobaa,2017-Purdue-UNAL-IronHack-jcneivaa,2017-Purdue-UNAL-IronHack-jusherrerama,2017-Purdue-UNAL-IronHack-jorge52an,2017-Purdue-UNAL-IronHack-Phoenixest,2017-Purdue-UNAL-IronHack-sacastroc,2017-Purdue-UNAL-IronHack-Judgarciani,2017-Purdue-UNAL-IronHack-nabautistal,2017-Purdue-UNAL-IronHack-Yelis3,2017-Purdue-UNAL-IronHack-Semoralesga,2017-Purdue-UNAL-IronHack-ItsNavi,2017-Purdue-UNAL-IronHack-jcrubioa,2017-Purdue-UNAL-IronHack-afforeroc,2017-Purdue-UNAL-IronHack-jiapulidoar,2017-Purdue-UNAL-IronHack-lfvalderrama,2017-Purdue-UNAL-IronHack-jhcardenasa,2017-Purdue-UNAL-IronHack-dduartec,2017-Purdue-UNAL-IronHack-sagilm,2017-Purdue-UNAL-IronHack-andfsanchezlem,2017-Purdue-UNAL-IronHack-gcantem,2017-Purdue-UNAL-IronHack-lgmoralesa,2017-Purdue-UNAL-IronHack-Chranium,2017-Purdue-UNAL-IronHack-oserasoa,2017-Purdue-UNAL-IronHack-jmhurtadoc,2017-Purdue-UNAL-IronHack-diegoaguevarar,2017-Purdue-UNAL-IronHack-debeltranc,2017-Purdue-UNAL-IronHack-maikellPardo,2017-Purdue-UNAL-IronHack-idrojasf,2017-Purdue-UNAL-IronHack-ronaldsg20,2017-Purdue-UNAL-IronHack-jsviveroj,2017-Purdue-UNAL-IronHack-afceballosr,2017-Purdue-UNAL-IronHack-UNhcrodriguezl,2017-Purdue-UNAL-IronHack-aldiazve,2017-Purdue-UNAL-IronHack-jscastelblancoh,2017-Purdue-UNAL-IronHack-cesarochoa2006,2017-Purdue-UNAL-IronHack-camilo13152,2017-Purdue-UNAL-IronHack-smarquezo,2017-Purdue-UNAL-IronHack-lizzyt10h,2017-Purdue-UNAL-IronHack-JairVillalba,2017-Purdue-UNAL-IronHack-mnguzmanc,2017-Purdue-UNAL-IronHack-gfalbarracinr
2017-Purdue-UNAL-IronHack-jdmonroyg,0.01639344262295082,1.0,0.0,1.0,0.0,0.028037383177570093,1.0,1.0,0.0,0.2727272727272727,1,0.0,0.6,0.021739130434782608,0.0,0.75,0.75,0.0,0.004032258064516129,0.024,1.0,0.3333333333333333,1.0,0.5,0.0,0.375,0.6666666666666666,0.75,0.6666666666666666,0.75,0.5,0.020833333333333332,1.0,0.75,0.6,1.0,0.75,0.2,1.0,0.12,0.6,0.3333333333333333,0.6,1.0,0.0,1.0,0.75,0.75,0.5,0.75,0.0,0.0,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,1.0,1.0,0.1875,0.75,1.0,0.5,0.0,0.02564102564102564,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3,0.6,0.2,0.0,0.75,0.02564102564102564,0.0,0.75,0.0,0.6,0.75,0.42857142857142855,0.00037294878170064644,0.42857142857142855,0.75,0.42857142857142855,0.75,0.02127659574468085,0.03296703296703297,0.02097902097902098,0.0,0.08571428571428572,0.42857142857142855,0.3333333333333333,0.75,0.0,1.0,0.375,0.3333333333333333,0.0,0.375,0.6,0.0,0.5,0.375,0.5,0.0,0.0,0.0,0.5,0.0,0.06,0.3,0.75,0.0,1.0,0.08108108108108109,0.3333333333333333,0.23076923076923078,0.08571428571428572,0.011904761904761904,1.0,0.6,0.0,0.02158273381294964,0.3333333333333333,0.6,0.75,1.0,0.75,0.0010714285714285715,0.6,0.0,0.013157894736842105,0.375,0.03571428571428571,0.13636363636363635,0.0,1.0,1.0,1.0,0.6,0.025,0.6,1.0,0.2727272727272727,0.21428571428571427,0.75,0.0,0.01818181818181818,0.0010905125408942203,0.025,0.17647058823529413,0.42857142857142855,0.75,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.75,0.5,0.5,0.3333333333333333,0.125
2017-Purdue-UNAL-IronHack-katherinsb,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-Purdue-UNAL-IronHack-bdcajicam,0.0273224043715847,0.6,0.0,0.6,0.0,0.037037037037037035,0.6,0.6,0.0,0.45454545454545453,0.6,0.0,1,0.036231884057971016,0.0,0.8,0.8,0.0,0.004,0.04,0.6,0.5555555555555556,0.6,0.8333333333333334,0.0,0.625,0.4,0.8,0.4,0.8,0.8333333333333334,0.034722222222222224,0.6,0.8,1.0,0.6,0.8,0.3333333333333333,0.6,0.2,1.0,0.5555555555555556,1.0,0.6,0.0,0.6,0.8,0.8,0.8333333333333334,0.8,0.0,0.0,0.0,0.5555555555555556,0.8,0.0,0.0,0.0,0.6,0.6,0.3125,0.8,0.6,0.8333333333333334,0.0,0.042735042735042736,0.4,0.0,0.8333333333333334,0.0,0.6,0.0,0.5,1.0,0.3333333333333333,0.0,0.8,0.042735042735042736,0.0,0.8,0.0,1.0,0.8,0.7142857142857143,0.0006215813028344107,0.7142857142857143,0.8,0.7142857142857143,0.8,0.03546099290780142,0.03225806451612903,0.03496503496503497,0.0,0.08108108108108109,0.7142857142857143,0.5555555555555556,0.8,0.0,0.6,0.625,0.5555555555555556,0.0,0.625,0.6666666666666666,0.0,0.3333333333333333,0.3,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,0.0,0.1,0.5,0.8,0.0,0.6,0.10526315789473684,0.5555555555555556,0.38461538461538464,0.08108108108108109,0.01984126984126984,0.6,1.0,0.0,0.03597122302158273,0.2,1.0,0.8,0.6,0.8,0.0017857142857142857,1.0,0.0,0.021929824561403508,0.625,0.05952380952380952,0.22727272727272727,0.0,0.6,0.6,0.6,0.42857142857142855,0.041666666666666664,0.42857142857142855,0.6,0.45454545454545453,0.35714285714285715,0.8,0.0,0.030303030303030304,0.0018175209014903672,0.02459016393442623,0.29411764705882354,0.7142857142857143,0.8,0.4,0.4,0.2777777777777778,0.8,0.375,0.8333333333333334,0.5555555555555556,0.20833333333333334
2017-Purdue-UNAL-IronHack-xdanielsb,0.7540983606557377,0.021739130434782608,0.0,0.021739130434782608,0.0,0.75,0.021739130434782608,0.021739130434782608,0.0,0.07971014492753623,0.021739130434782608,0.0,0.036231884057971016,1,0.0,0.028985507246376812,0.028985507246376812,0.0,0.4826254826254826,0.9057971014492754,0.021739130434782608,0.06521739130434782,0.021739130434782608,0.043478260869565216,0.0,0.057971014492753624,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.028985507246376812,0.043478260869565216,0.9054054054054054,0.021739130434782608,0.028985507246376812,0.036231884057971016,0.021739130434782608,0.028985507246376812,0.10071942446043165,0.021739130434782608,0.09395973154362416,0.036231884057971016,0.06521739130434782,0.036231884057971016,0.021739130434782608,0.0,0.021739130434782608,0.028985507246376812,0.028985507246376812,0.043478260869565216,0.028985507246376812,0.0,0.0,0.0,0.06521739130434782,0.028985507246376812,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.1,0.028985507246376812,0.021739130434782608,0.043478260869565216,0.0,0.7465753424657534,0.014492753623188406,0.0,0.043478260869565216,0.0,0.021739130434782608,0.0,0.04964539007092199,0.036231884057971016,0.10071942446043165,0.0,0.028985507246376812,0.7708333333333334,0.0,0.028985507246376812,0.0,0.036231884057971016,0.028985507246376812,0.050724637681159424,0.017155643958229737,0.050724637681159424,0.028985507246376812,0.050724637681159424,0.028985507246376812,0.8851351351351351,0.6594202898550725,0.8609271523178808,0.0,0.2357142857142857,0.050724637681159424,0.06521739130434782,0.028985507246376812,0.0,0.021739130434782608,0.050359712230215826,0.05755395683453238,0.0,0.057971014492753624,0.02877697841726619,0.0,0.014388489208633094,0.057971014492753624,0.043478260869565216,0.0,0.0,0.0,0.03597122302158273,0.0,0.3055555555555556,0.07246376811594203,0.028985507246376812,0.0,0.021739130434782608,0.24113475177304963,0.06521739130434782,0.09420289855072464,0.2357142857142857,0.5057915057915058,0.021739130434782608,0.036231884057971016,0.0,0.8716216216216216,0.007246376811594203,0.036231884057971016,0.028985507246376812,0.021739130434782608,0.028985507246376812,0.04928571428571429,0.036231884057971016,0.0,0.6052631578947368,0.057971014492753624,0.5633802816901409,0.0958904109589041,0.0,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.02142857142857143,0.8428571428571429,0.02142857142857143,0.021739130434782608,0.05673758865248227,0.05555555555555555,0.028985507246376812,0.0,0.8143712574850299,0.05016357688113413,0.8695652173913043,0.09929078014184398,0.050724637681159424,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.09859154929577464,0.028985507246376812,0.02127659574468085,0.043478260869565216,0.06521739130434782,0.0945945945945946
2017-Purdue-UNAL-IronHack-anfmorenoso,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-Purdue-UNAL-IronHack-bdvegat,0.02185792349726776,0.75,0.0,0.75,0.0,0.037383177570093455,0.75,0.75,0.0,0.36363636363636365,0.75,0.0,0.8,0.028985507246376812,0.0,1,1.0,0.0,0.004016064257028112,0.032,0.75,0.4444444444444444,0.75,0.6666666666666666,0.0,0.5,0.5,1.0,0.5,1.0,0.6666666666666666,0.027777777777777776,0.75,1.0,0.8,0.75,1.0,0.26666666666666666,0.75,0.16,0.8,0.4444444444444444,0.8,0.75,0.0,0.75,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.0,0.0,0.75,0.75,0.25,1.0,0.75,0.6666666666666666,0.0,0.03418803418803419,0.5,0.0,0.6666666666666666,0.0,0.75,0.0,0.4,0.8,0.26666666666666666,0.0,1.0,0.03418803418803419,0.0,1.0,0.0,0.8,1.0,0.5714285714285714,0.0004972650422675286,0.5714285714285714,1.0,0.5714285714285714,1.0,0.028368794326241134,0.03260869565217391,0.027972027972027972,0.0,0.08333333333333333,0.5714285714285714,0.4444444444444444,1.0,0.0,0.75,0.5,0.4444444444444444,0.0,0.5,0.8,0.0,0.4,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.08,0.4,1.0,0.0,0.75,0.10810810810810811,0.4444444444444444,0.3076923076923077,0.08333333333333333,0.015873015873015872,0.75,0.8,0.0,0.02877697841726619,0.25,0.8,1.0,0.75,1.0,0.0014285714285714286,0.8,0.0,0.017543859649122806,0.5,0.047619047619047616,0.18181818181818182,0.0,0.75,0.75,0.75,0.5,0.03333333333333333,0.5,0.75,0.36363636363636365,0.2857142857142857,1.0,0.0,0.024242424242424242,0.0014540167211922936,0.024793388429752067,0.23529411764705882,0.5714285714285714,1.0,0.5,0.5,0.2222222222222222,1.0,0.42857142857142855,0.6666666666666666,0.4444444444444444,0.16666666666666666
2017-Purdue-UNAL-IronHack-oeroaq,0.02185792349726776,0.75,0.0,0.75,0.0,0.037383177570093455,0.75,0.75,0.0,0.36363636363636365,0.75,0.0,0.8,0.028985507246376812,0.0,1.0,1,0.0,0.004016064257028112,0.032,0.75,0.4444444444444444,0.75,0.6666666666666666,0.0,0.5,0.5,1.0,0.5,1.0,0.6666666666666666,0.027777777777777776,0.75,1.0,0.8,0.75,1.0,0.26666666666666666,0.75,0.16,0.8,0.4444444444444444,0.8,0.75,0.0,0.75,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.0,0.0,0.75,0.75,0.25,1.0,0.75,0.6666666666666666,0.0,0.03418803418803419,0.5,0.0,0.6666666666666666,0.0,0.75,0.0,0.4,0.8,0.26666666666666666,0.0,1.0,0.03418803418803419,0.0,1.0,0.0,0.8,1.0,0.5714285714285714,0.0004972650422675286,0.5714285714285714,1.0,0.5714285714285714,1.0,0.028368794326241134,0.03260869565217391,0.027972027972027972,0.0,0.08333333333333333,0.5714285714285714,0.4444444444444444,1.0,0.0,0.75,0.5,0.4444444444444444,0.0,0.5,0.8,0.0,0.4,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.08,0.4,1.0,0.0,0.75,0.10810810810810811,0.4444444444444444,0.3076923076923077,0.08333333333333333,0.015873015873015872,0.75,0.8,0.0,0.02877697841726619,0.25,0.8,1.0,0.75,1.0,0.0014285714285714286,0.8,0.0,0.017543859649122806,0.5,0.047619047619047616,0.18181818181818182,0.0,0.75,0.75,0.75,0.5,0.03333333333333333,0.5,0.75,0.36363636363636365,0.2857142857142857,1.0,0.0,0.024242424242424242,0.0014540167211922936,0.024793388429752067,0.23529411764705882,0.5714285714285714,1.0,0.5,0.5,0.2222222222222222,1.0,0.42857142857142855,0.6666666666666666,0.4444444444444444,0.16666666666666666
2017-Purdue-UNAL-IronHack-CSebasGomez,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-Purdue-UNAL-IronHack-luealfonsoru,0.5212765957446809,0.004032258064516129,0.0,0.004032258064516129,0.0,0.41767068273092367,0.004032258064516129,0.004032258064516129,0.0,0.00390625,0.004032258064516129,0.0,0.004,0.4826254826254826,0.0,0.004016064257028112,0.004016064257028112,0.0,1,0.466403162055336,0.004032258064516129,0.003937007874015748,0.004032258064516129,0.00398406374501992,0.0,0.003952569169960474,0.004048582995951417,0.004016064257028112,0.004048582995951417,0.004016064257028112,0.00398406374501992,0.5294117647058824,0.004032258064516129,0.004016064257028112,0.004,0.004032258064516129,0.004016064257028112,0.0038461538461538464,0.004032258064516129,0.003703703703703704,0.004,0.003937007874015748,0.004,0.004032258064516129,0.0,0.004032258064516129,0.004016064257028112,0.004016064257028112,0.00398406374501992,0.004016064257028112,0.0,0.0,0.0,0.003937007874015748,0.004016064257028112,0.0,0.0,0.0,0.004032258064516129,0.004032258064516129,0.0038314176245210726,0.004016064257028112,0.004032258064516129,0.00398406374501992,0.0,0.43478260869565216,0.004048582995951417,0.0,0.00398406374501992,0.0,0.004032258064516129,0.0,0.011857707509881422,0.004,0.0038461538461538464,0.0,0.004016064257028112,0.44621513944223107,0.0,0.004016064257028112,0.0,0.004,0.004016064257028112,0.003968253968253968,0.030453697949036667,0.003968253968253968,0.004016064257028112,0.003968253968253968,0.004016064257028112,0.5357142857142857,0.3588709677419355,0.549800796812749,0.0,0.13306451612903225,0.003968253968253968,0.003937007874015748,0.004016064257028112,0.0,0.004032258064516129,0.007936507936507936,0.003937007874015748,0.0,0.003952569169960474,0.004,0.0,0.008097165991902834,0.024193548387096774,0.00398406374501992,0.0,0.0,0.0,0.00398406374501992,0.0,0.12547528517110265,0.00392156862745098,0.004016064257028112,0.0,0.004032258064516129,0.132,0.003937007874015748,0.003875968992248062,0.13306451612903225,0.9761904761904762,0.004032258064516129,0.004,0.0,0.54,0.0040650406504065045,0.004,0.004016064257028112,0.004032258064516129,0.004016064257028112,0.08746876115672975,0.004,0.0,0.7236363636363636,0.003952569169960474,0.32,0.003745318352059925,0.0,0.004032258064516129,0.004032258064516129,0.004032258064516129,0.008032128514056224,0.41312741312741313,0.004,0.004032258064516129,0.011811023622047244,0.011673151750972763,0.004016064257028112,0.0,0.5930232558139535,0.08902616279069768,0.47580645161290325,0.003816793893129771,0.003968253968253968,0.004016064257028112,0.004048582995951417,0.004048582995951417,0.0038022813688212928,0.004016064257028112,0.012048192771084338,0.00398406374501992,0.003937007874015748,0.007462686567164179
2017-Purdue-UNAL-IronHack-jonatan360,0.6830601092896175,0.024,0.0,0.024,0.0,0.8267716535433071,0.024,0.024,0.0,0.0625,0.024,0.0,0.04,0.9057971014492754,0.0,0.032,0.032,0.0,0.466403162055336,1,0.024,0.06349206349206349,0.024,0.048,0.0,0.064,0.016,0.032,0.016,0.032,0.048,0.8680555555555556,0.024,0.032,0.04,0.024,0.032,0.06060606060606061,0.024,0.056338028169014086,0.04,0.06349206349206349,0.04,0.024,0.0,0.024,0.032,0.032,0.048,0.032,0.0,0.0,0.0,0.06349206349206349,0.032,0.0,0.0,0.0,0.024,0.024,0.06015037593984962,0.032,0.024,0.048,0.0,0.8195488721804511,0.016,0.0,0.048,0.0,0.024,0.0,0.0546875,0.04,0.06060606060606061,0.0,0.032,0.8473282442748091,0.0,0.032,0.0,0.04,0.032,0.056,0.015539532570860269,0.056,0.032,0.056,0.032,0.8732394366197183,0.728,0.8482758620689655,0.0,0.25984251968503935,0.056,0.06349206349206349,0.032,0.0,0.024,0.05555555555555555,0.06349206349206349,0.0,0.064,0.031746031746031744,0.0,0.015873015873015872,0.064,0.048,0.0,0.0,0.0,0.03968253968253968,0.0,0.2773722627737226,0.06299212598425197,0.032,0.0,0.024,0.265625,0.06349206349206349,0.06153846153846154,0.25984251968503935,0.4901185770750988,0.024,0.04,0.0,0.8591549295774648,0.008,0.04,0.032,0.024,0.032,0.044642857142857144,0.04,0.0,0.5482456140350878,0.064,0.6201550387596899,0.05755395683453238,0.0,0.024,0.024,0.024,0.023622047244094488,0.8421052631578947,0.023622047244094488,0.024,0.0625,0.061068702290076333,0.032,0.0,0.7469879518072289,0.045438022537259176,0.96,0.05970149253731343,0.056,0.032,0.016,0.016,0.05925925925925926,0.032,0.0234375,0.048,0.06349206349206349,0.05673758865248227
